2.3206908e+02
2.3265683e+02
2.3324493e+02
2.3383357e+02
2.3442265e+02
2.3501207e+02
2.3560194e+02
2.3619229e+02
2.3678284e+02
2.3737418e+02
2.3796566e+02
2.3855768e+02
2.3915011e+02
2.3974303e+02
2.4033633e+02
2.4092994e+02
2.4152427e+02
2.4211875e+02
2.4271380e+02
2.4330922e+02
2.4390516e+02
2.4450155e+02
2.4509829e+02
2.4569545e+02
2.4629316e+02
2.4689122e+02
2.4748964e+02
2.4808862e+02
2.4868799e+02
2.4928786e+02
2.4988819e+02
2.5048889e+02
2.5108994e+02
2.5169138e+02
2.5229338e+02
2.5289595e+02
2.5349891e+02
2.5410223e+02
2.5470590e+02
2.5531003e+02
2.5591468e+02
2.5651970e+02
2.5712529e+02
2.5773123e+02
2.5833773e+02
2.5894463e+02
2.5955188e+02
2.6015960e+02
2.6076783e+02
2.6137641e+02
2.6198536e+02
2.6259489e+02
2.6320477e+02
2.6381520e+02
2.6442603e+02
2.6503734e+02
2.6564915e+02
2.6626130e+02
2.6687384e+02
2.6748694e+02
2.6810042e+02
2.6871423e+02
2.6932873e+02
2.6994363e+02
2.7055885e+02
2.7117460e+02
2.7179071e+02
2.7240740e+02
2.7302444e+02
2.7364204e+02
2.7426004e+02
2.7487839e+02
2.7549721e+02
2.7611653e+02
2.7673623e+02
2.7735650e+02
2.7797713e+02
2.7859811e+02
2.7921961e+02
2.7984169e+02
2.8046423e+02
2.8108711e+02
2.8171040e+02
2.8233425e+02
2.8295844e+02
2.8358321e+02
2.8420836e+02
2.8483387e+02
2.8545984e+02
2.8608640e+02
2.8671342e+02
2.8734063e+02
2.8796864e+02
2.8859678e+02
2.8922566e+02
2.8985482e+02
2.9048437e+02
2.9111451e+02
2.9174515e+02
2.9237613e+02
2.9300749e+02
2.9363943e+02
2.9427172e+02
2.9490455e+02
2.9553779e+02
2.9617150e+02
2.9680572e+02
2.9744028e+02
2.9807522e+02
2.9871073e+02
2.9934682e+02
2.9998308e+02
3.0061998e+02
3.0125728e+02
3.0189498e+02
3.0253332e+02
3.0317183e+02
3.0381092e+02
3.0445058e+02
3.0509062e+02
3.0573101e+02
3.0637189e+02
3.0701325e+02
3.0765502e+02
3.0829733e+02
3.0894000e+02
3.0958324e+02
3.1022685e+02
3.1087082e+02
3.1151528e+02
3.1216032e+02
3.1280578e+02
3.1345148e+02
3.1409795e+02
3.1474456e+02
3.1539171e+02
3.1603944e+02
3.1668759e+02
3.1733608e+02
3.1798502e+02
3.1863449e+02
3.1928432e+02
3.1993472e+02
3.2058548e+02
3.2123680e+02
3.2188835e+02
3.2254043e+02
3.2319312e+02
3.2384615e+02
3.2449955e+02
3.2515331e+02
3.2580764e+02
3.2646253e+02
3.2711783e+02
3.2777348e+02
3.2842959e+02
3.2908621e+02
3.2974319e+02
3.3040053e+02
3.3105846e+02
3.3171673e+02
3.3237555e+02
3.3303480e+02
3.3369439e+02
3.3435442e+02
3.3501503e+02
3.3567616e+02
3.3633744e+02
3.3699929e+02
3.3766151e+02
3.3832426e+02
3.3898744e+02
3.3965106e+02
3.4031521e+02
3.4097971e+02
3.4164457e+02
3.4230979e+02
3.4297556e+02
3.4364192e+02
3.4430855e+02
3.4497553e+02
3.4564310e+02
3.4631117e+02
3.4697939e+02
3.4764819e+02
3.4831758e+02
3.4898716e+02
3.4965718e+02
3.5032780e+02
3.5099882e+02
3.5167006e+02
3.5234190e+02
3.5301429e+02
3.5368684e+02
3.5435992e+02
3.5503341e+02
3.5570738e+02
3.5638183e+02
3.5705664e+02
3.5773182e+02
3.5840737e+02
3.5908327e+02
3.5975971e+02
3.6043675e+02
3.6111407e+02
3.6179174e+02
3.6246987e+02
3.6314824e+02
3.6382739e+02
3.6450666e+02
3.6518651e+02
3.6586657e+02
3.6654706e+02
3.6722814e+02
3.6790963e+02
3.6859135e+02
3.6927365e+02
3.6995630e+02
3.7063931e+02
3.7132268e+02
3.7200659e+02
3.7269082e+02
3.7337537e+02
3.7406046e+02
3.7474589e+02
3.7543170e+02
3.7611786e+02
3.7680460e+02
3.7749157e+02
3.7817895e+02
3.7886684e+02
3.7955501e+02
3.8024340e+02
3.8093238e+02
3.8162171e+02
3.8231140e+02
3.8300165e+02
3.8369218e+02
3.8438296e+02
3.8507421e+02
3.8576595e+02
3.8645785e+02
3.8715012e+02
3.8784298e+02
3.8853603e+02
3.8922956e+02
3.8992343e+02
3.9061761e+02
3.9131229e+02
3.9200715e+02
3.9270260e+02
3.9339821e+02
3.9409416e+02
3.9479066e+02
3.9548747e+02
3.9618453e+02
3.9688197e+02
3.9757979e+02
3.9827796e+02
3.9897629e+02
3.9967518e+02
4.0037449e+02
4.0107402e+02
4.0177382e+02
4.0247400e+02
4.0317455e+02
4.0387546e+02
4.0457653e+02
4.0527818e+02
4.0598005e+02
4.0668222e+02
4.0738479e+02
4.0808764e+02
4.0879070e+02
4.0949415e+02
4.1019797e+02
4.1090194e+02
4.1160649e+02
4.1231111e+02
4.1301609e+02
4.1372147e+02
4.1442707e+02
4.1513303e+02
4.1583915e+02
4.1654566e+02
4.1725255e+02
4.1795965e+02
4.1866691e+02
4.1937456e+02
4.2008261e+02
4.2079066e+02
4.2149912e+02
4.2220795e+02
4.2291695e+02
4.2362632e+02
4.2433592e+02
4.2504569e+02
4.2575572e+02
4.2646609e+02
4.2717665e+02
4.2788759e+02
4.2859848e+02
4.2930994e+02
4.3002149e+02
4.3073326e+02
4.3144535e+02
4.3215760e+02
4.3287003e+02
4.3358265e+02
4.3429566e+02
4.3500886e+02
4.3572224e+02
4.3643580e+02
4.3714955e+02
4.3786348e+02
4.3857763e+02
4.3929215e+02
4.4000662e+02
4.4072150e+02
4.4143639e+02
4.4215157e+02
4.4286692e+02
4.4358231e+02
4.4429790e+02
4.4501368e+02
4.4572987e+02
4.4644604e+02
4.4716217e+02
4.4787863e+02
4.4859522e+02
4.4931197e+02
4.5002896e+02
4.5074578e+02
4.5146302e+02
4.5218022e+02
4.5289761e+02
4.5361519e+02
4.5433283e+02
4.5505055e+02
4.5576841e+02
4.5648628e+02
4.5720435e+02
4.5792239e+02
4.5864064e+02
4.5935889e+02
4.6007729e+02
4.6079578e+02
4.6151425e+02
4.6223276e+02
4.6295145e+02
4.6367014e+02
4.6438882e+02
4.6510749e+02
4.6582633e+02
4.6654512e+02
4.6726386e+02
4.6798277e+02
4.6870167e+02
4.6942056e+02
4.7013945e+02
4.7085835e+02
4.7157724e+02
4.7229614e+02
4.7301504e+02
4.7373388e+02
4.7445257e+02
4.7517147e+02
4.7589016e+02
4.7660886e+02
4.7732736e+02
4.7804597e+02
4.7876459e+02
4.7948298e+02
4.8020123e+02
4.8091950e+02
4.8163777e+02
4.8235586e+02
4.8307374e+02
4.8379158e+02
4.8450945e+02
4.8522715e+02
4.8594454e+02
4.8666197e+02
4.8737941e+02
4.8809644e+02
4.8881327e+02
4.8953008e+02
4.9024677e+02
4.9096327e+02
4.9167960e+02
4.9239570e+02
4.9311143e+02
4.9382720e+02
4.9454279e+02
4.9525803e+02
4.9597302e+02
4.9668784e+02
4.9740248e+02
4.9811690e+02
4.9883094e+02
4.9954482e+02
5.0025831e+02
5.0097161e+02
5.0168458e+02
5.0239730e+02
5.0310976e+02
5.0382188e+02
5.0453382e+02
5.0524537e+02
5.0595656e+02
5.0666738e+02
5.0737781e+02
5.0808802e+02
5.0879787e+02
5.0950725e+02
5.1021642e+02
5.1092502e+02
5.1163325e+02
5.1234133e+02
5.1304872e+02
5.1375576e+02
5.1446243e+02
5.1516867e+02
5.1587466e+02
5.1657987e+02
5.1728474e+02
5.1798926e+02
5.1869324e+02
5.1939665e+02
5.2009963e+02
5.2080217e+02
5.2150415e+02
5.2220558e+02
5.2290668e+02
5.2360699e+02
5.2430693e+02
5.2500638e+02
5.2570512e+02
5.2640330e+02
5.2710103e+02
5.2779802e+02
5.2849447e+02
5.2919037e+02
5.2988552e+02
5.3058028e+02
5.3127428e+02
5.3196752e+02
5.3266024e+02
5.3335237e+02
5.3404375e+02
5.3473461e+02
5.3542452e+02
5.3611385e+02
5.3680248e+02
5.3749050e+02
5.3817782e+02
5.3886423e+02
5.3954992e+02
5.4023487e+02
5.4091930e+02
5.4160284e+02
5.4228541e+02
5.4296732e+02
5.4364853e+02
5.4432884e+02
5.4500840e+02
5.4568703e+02
5.4636471e+02
5.4704188e+02
5.4771801e+02
5.4839327e+02
5.4906773e+02
5.4974124e+02
5.5041387e+02
5.5108576e+02
5.5175650e+02
5.5242654e+02
5.5309550e+02
5.5376349e+02
5.5443055e+02
5.5509670e+02
5.5576193e+02
5.5642623e+02
5.5708939e+02
5.5775165e+02
5.5841299e+02
5.5907328e+02
5.5973243e+02
5.6039057e+02
5.6104776e+02
5.6170382e+02
5.6235878e+02
5.6301284e+02
5.6366560e+02
5.6431741e+02
5.6496802e+02
5.6561752e+02
5.6626608e+02
5.6691348e+02
5.6755958e+02
5.6820458e+02
5.6884848e+02
5.6949129e+02
5.7013287e+02
5.7077313e+02
5.7141217e+02
5.7205012e+02
5.7268696e+02
5.7332249e+02
5.7395672e+02
5.7458985e+02
5.7522172e+02
5.7585231e+02
5.7648160e+02
5.7710960e+02
5.7773631e+02
5.7836173e+02
5.7898588e+02
5.7960852e+02
5.8023003e+02
5.8085018e+02
5.8146893e+02
5.8208641e+02
5.8270256e+02
5.8331723e+02
5.8393064e+02
5.8454255e+02
5.8515317e+02
5.8575814e+02
5.8639530e+02
5.8705406e+02
5.8765254e+02
5.8818295e+02
5.8878670e+02
5.8938766e+02
5.8998678e+02
5.9058438e+02
5.9118051e+02
5.9177517e+02
5.9236835e+02
5.9296006e+02
5.9355029e+02
5.9413906e+02
5.9472617e+02
5.9531178e+02
5.9589579e+02
5.9647822e+02
5.9705919e+02
5.9763867e+02
5.9821647e+02
5.9879259e+02
5.9936726e+02
5.9994030e+02
6.0051166e+02
6.0108148e+02
6.0164969e+02
6.0221610e+02
6.0278107e+02
6.0334435e+02
6.0390599e+02
6.0446596e+02
6.0502427e+02
6.0558093e+02
6.0613593e+02
6.0668923e+02
6.0724069e+02
6.0779050e+02
6.0833865e+02
6.0888515e+02
6.0943000e+02
6.0999582e+02
6.1042539e+02
6.1065792e+02
6.1096261e+02
6.1157939e+02
0
3.5889965e+02
1024
1.0000000e+00
1.0003009e+00
1.0008707e+00
1.0014571e+00
1.0020337e+00
1.0026195e+00
1.0032056e+00
1.0037920e+00
1.0043806e+00
1.0049704e+00
1.0055644e+00
1.0061591e+00
1.0067547e+00
1.0073532e+00
1.0079548e+00
1.0085569e+00
1.0091623e+00
1.0097695e+00
1.0103769e+00
1.0109890e+00
1.0116002e+00
1.0122134e+00
1.0128299e+00
1.0134480e+00
1.0140685e+00
1.0146891e+00
1.0153141e+00
1.0159409e+00
1.0165677e+00
1.0171979e+00
1.0178271e+00
1.0184627e+00
1.0190957e+00
1.0197336e+00
1.0203720e+00
1.0210137e+00
1.0216562e+00
1.0223024e+00
1.0229488e+00
1.0235969e+00
1.0242470e+00
1.0248993e+00
1.0255544e+00
1.0262106e+00
1.0268694e+00
1.0275284e+00
1.0281901e+00
1.0288545e+00
1.0295196e+00
1.0301879e+00
1.0308575e+00
1.0315296e+00
1.0322030e+00
1.0328778e+00
1.0335548e+00
1.0342346e+00
1.0349142e+00
1.0355974e+00
1.0362821e+00
1.0369689e+00
1.0376586e+00
1.0383493e+00
1.0390415e+00
1.0397365e+00
1.0404314e+00
1.0411304e+00
1.0418300e+00
1.0425319e+00
1.0432363e+00
1.0439416e+00
1.0446497e+00
1.0453598e+00
1.0460716e+00
1.0467846e+00
1.0475006e+00
1.0482176e+00
1.0489378e+00
1.0496575e+00
1.0503807e+00
1.0511070e+00
1.0518332e+00
1.0525630e+00
1.0532941e+00
1.0540267e+00
1.0547609e+00
1.0554973e+00
1.0562370e+00
1.0569768e+00
1.0577205e+00
1.0584642e+00
1.0592118e+00
1.0599598e+00
1.0607097e+00
1.0614621e+00
1.0622172e+00
1.0629726e+00
1.0637309e+00
1.0644917e+00
1.0652537e+00
1.0660180e+00
1.0667839e+00
1.0675519e+00
1.0683224e+00
1.0690934e+00
1.0698686e+00
1.0706444e+00
1.0714226e+00
1.0722020e+00
1.0729845e+00
1.0737685e+00
1.0745548e+00
1.0753430e+00
1.0761322e+00
1.0769248e+00
1.0777190e+00
1.0785155e+00
1.0793123e+00
1.0801134e+00
1.0809151e+00
1.0817191e+00
1.0825255e+00
1.0833345e+00
1.0841441e+00
1.0849562e+00
1.0857710e+00
1.0865868e+00
1.0874059e+00
1.0882265e+00
1.0890495e+00
1.0898734e+00
1.0907000e+00
1.0915292e+00
1.0923595e+00
1.0931935e+00
1.0940275e+00
1.0948651e+00
1.0957040e+00
1.0965455e+00
1.0973887e+00
1.0982337e+00
1.0990815e+00
1.0999316e+00
1.1007829e+00
1.1016370e+00
1.1024939e+00
1.1033518e+00
1.1042120e+00
1.1050742e+00
1.1059395e+00
1.1068052e+00
1.1076748e+00
1.1085457e+00
1.1094190e+00
1.1102937e+00
1.1111713e+00
1.1120505e+00
1.1129332e+00
1.1138162e+00
1.1147030e+00
1.1155912e+00
1.1164817e+00
1.1173744e+00
1.1182696e+00
1.1191665e+00
1.1200661e+00
1.1209679e+00
1.1218712e+00
1.1227771e+00
1.1236858e+00
1.1245957e+00
1.1255086e+00
1.1264240e+00
1.1273409e+00
1.1282603e+00
1.1291814e+00
1.1301054e+00
1.1310323e+00
1.1319613e+00
1.1328915e+00
1.1338240e+00
1.1347594e+00
1.1356977e+00
1.1366378e+00
1.1375804e+00
1.1385248e+00
1.1394717e+00
1.1404204e+00
1.1413717e+00
1.1423259e+00
1.1432819e+00
1.1442404e+00
1.1452020e+00
1.1461653e+00
1.1471313e+00
1.1480991e+00
1.1490696e+00
1.1500420e+00
1.1510169e+00
1.1519948e+00
1.1529748e+00
1.1539571e+00
1.1549426e+00
1.1559296e+00
1.1569187e+00
1.1579112e+00
1.1589057e+00
1.1599029e+00
1.1609020e+00
1.1619041e+00
1.1629079e+00
1.1639147e+00
1.1649246e+00
1.1659362e+00
1.1669508e+00
1.1679674e+00
1.1689866e+00
1.1700090e+00
1.1710338e+00
1.1720604e+00
1.1730891e+00
1.1741210e+00
1.1751559e+00
1.1761926e+00
1.1772325e+00
1.1782743e+00
1.1793189e+00
1.1803667e+00
1.1814171e+00
1.1824693e+00
1.1835239e+00
1.1845827e+00
1.1856421e+00
1.1867059e+00
1.1877709e+00
1.1888392e+00
1.1899107e+00
1.1909841e+00
1.1920598e+00
1.1931387e+00
1.1942208e+00
1.1953050e+00
1.1963922e+00
1.1974820e+00
1.1985741e+00
1.1996695e+00
1.2007669e+00
1.2018675e+00
1.2029714e+00
1.2040779e+00
1.2051865e+00
1.2062975e+00
1.2074131e+00
1.2085296e+00
1.2096500e+00
1.2107730e+00
1.2118979e+00
1.2130272e+00
1.2141587e+00
1.2152924e+00
1.2164291e+00
1.2175691e+00
1.2187124e+00
1.2198578e+00
1.2210066e+00
1.2221580e+00
1.2233121e+00
1.2244696e+00
1.2256293e+00
1.2267923e+00
1.2279588e+00
1.2291282e+00
1.2303001e+00
1.2314742e+00
1.2326527e+00
1.2338338e+00
1.2350170e+00
1.2362047e+00
1.2373950e+00
1.2385877e+00
1.2397832e+00
1.2409823e+00
1.2421850e+00
1.2433902e+00
1.2445984e+00
1.2458101e+00
1.2470242e+00
1.2482419e+00
1.2494625e+00
1.2506859e+00
1.2519141e+00
1.2531440e+00
1.2543768e+00
1.2556131e+00
1.2568531e+00
1.2580966e+00
1.2593432e+00
1.2605925e+00
1.2618445e+00
1.2631000e+00
1.2643591e+00
1.2656218e+00
1.2668870e+00
1.2681558e+00
1.2694283e+00
1.2707044e+00
1.2719832e+00
1.2732655e+00
1.2745513e+00
1.2758398e+00
1.2771320e+00
1.2784279e+00
1.2797275e+00
1.2810300e+00
1.2823352e+00
1.2836439e+00
1.2849574e+00
1.2862738e+00
1.2875936e+00
1.2889172e+00
1.2902437e+00
1.2915738e+00
1.2929076e+00
1.2942443e+00
1.2955848e+00
1.2969291e+00
1.2982773e+00
1.2996294e+00
1.3009850e+00
1.3023436e+00
1.3037052e+00
1.3050710e+00
1.3064415e+00
1.3078149e+00
1.3091915e+00
1.3105715e+00
1.3119567e+00
1.3133453e+00
1.3147370e+00
1.3161318e+00
1.3175314e+00
1.3189353e+00
1.3203424e+00
1.3217526e+00
1.3231666e+00
1.3245859e+00
1.3260085e+00
1.3274344e+00
1.3288635e+00
1.3302977e+00
1.3317362e+00
1.3331778e+00
1.3346236e+00
1.3360734e+00
1.3375265e+00
1.3389837e+00
1.3404452e+00
1.3419109e+00
1.3433809e+00
1.3448551e+00
1.3463336e+00
1.3478159e+00
1.3493017e+00
1.3507908e+00
1.3522848e+00
1.3537838e+00
1.3552860e+00
1.3567929e+00
1.3583050e+00
1.3598198e+00
1.3613384e+00
1.3628627e+00
1.3643905e+00
1.3659224e+00
1.3674599e+00
1.3690015e+00
1.3705467e+00
1.3720955e+00
1.3736491e+00
1.3752082e+00
1.3767709e+00
1.3783378e+00
1.3799093e+00
1.3814855e+00
1.3830662e+00
1.3846517e+00
1.3862414e+00
1.3878349e+00
1.3894340e+00
1.3910380e+00
1.3926457e+00
1.3942581e+00
1.3958753e+00
1.3974973e+00
1.3991240e+00
1.4007556e+00
1.4023913e+00
1.4040313e+00
1.4056773e+00
1.4073279e+00
1.4089825e+00
1.4106420e+00
1.4123066e+00
1.4139771e+00
1.4156523e+00
1.4173316e+00
1.4190159e+00
1.4207053e+00
1.4223998e+00
1.4240988e+00
1.4258021e+00
1.4275113e+00
1.4292261e+00
1.4309460e+00
1.4326706e+00
1.4343995e+00
1.4361343e+00
1.4378749e+00
1.4396207e+00
1.4413714e+00
1.4431263e+00
1.4448873e+00
1.4466542e+00
1.4484254e+00
1.4502019e+00
1.4519848e+00
1.4537725e+00
1.4555649e+00
1.4573636e+00
1.4591681e+00
1.4609770e+00
1.4627915e+00
1.4646125e+00
1.4664391e+00
1.4682711e+00
1.4701078e+00
1.4719500e+00
1.4737987e+00
1.4756533e+00
1.4775134e+00
1.4793792e+00
1.4812508e+00
1.4831279e+00
1.4850111e+00
1.4869010e+00
1.4887966e+00
1.4906970e+00
1.4926032e+00
1.4945154e+00
1.4964342e+00
1.4983595e+00
1.5002906e+00
1.5022276e+00
1.5041707e+00
1.5061198e+00
1.5080748e+00
1.5100368e+00
1.5120054e+00
1.5139791e+00
1.5159587e+00
1.5179455e+00
1.5199387e+00
1.5219381e+00
1.5239437e+00
1.5259556e+00
1.5279744e+00
1.5300003e+00
1.5320324e+00
1.5340709e+00
1.5361157e+00
1.5381673e+00
1.5402264e+00
1.5422917e+00
1.5443624e+00
1.5464408e+00
1.5485275e+00
1.5506199e+00
1.5527183e+00
1.5548243e+00
1.5569376e+00
1.5590573e+00
1.5611841e+00
1.5633186e+00
1.5654602e+00
1.5676085e+00
1.5697637e+00
1.5719258e+00
1.5740954e+00
1.5762727e+00
1.5784578e+00
1.5806506e+00
1.5828493e+00
1.5850549e+00
1.5872694e+00
1.5894921e+00
1.5917217e+00
1.5939585e+00
1.5962026e+00
1.5984543e+00
1.6007144e+00
1.6029819e+00
1.6052567e+00
1.6075395e+00
1.6098305e+00
1.6121298e+00
1.6144373e+00
1.6167523e+00
1.6190749e+00
1.6214060e+00
1.6237455e+00
1.6260925e+00
1.6284474e+00
1.6308120e+00
1.6331853e+00
1.6355652e+00
1.6379530e+00
1.6403507e+00
1.6427572e+00
1.6451714e+00
1.6475941e+00
1.6500256e+00
1.6524660e+00
1.6549153e+00
1.6573735e+00
1.6598408e+00
1.6623167e+00
1.6648008e+00
1.6672938e+00
